1e19,2.00,50,298.42364608525185,622.5089859176283,1129.376044959151,e1,382708837150668.06,-0.003350940895998322,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,2.00,60,296.2467527229413,728.3471022488,942.5631386338753,e1,144059570466655.5,-0.003375564426642777,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,5.00,0,646.3229975105568,1401.7443865830035,3593.6695249642053,e1,444890614596782.75,-0.0015472140150539304,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,5.00,1,738.6767607341483,1590.7903566074287,3094.158846458351,e1,329406977361702.06,-0.0013537721140788705,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,5.00,10,554.8939547690235,1490.1226761980965,3121.2135529773436,e1,455657259324106.06,-0.0018021461423494032,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,5.00,2,798.0492166977955,1728.7518115219411,3555.1655367809326,e1,230988940024176.0,-0.0012530555498041157,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,5.00,20,610.0981495033727,2565.8325716962863,3779.7217151309696,e1,72785548525350.12,-0.0016390805328847695,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,5.00,3,703.7357204096062,1772.3796920323425,3482.11511189253,e1,342789223077977.94,-0.0014209879802860575,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,5.00,30,466.82703660999454,2313.71276796092,3498.381175271625,e1,138032491337773.61,-0.002142121003234521,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,5.00,4,722.8534106967976,2724.167857917123,4138.28446012381,e1,248426103345671.84,-0.0013834063521067788,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,5.00,50,326.5660723492249,792.1806420870884,1226.6783629663946,e1,295582243397411.3,-0.0030621674591187016,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.20,25,472.5497,1346.9095571562793,2210.871339626862,e1,341336255063320.06,-0.0021161794194459347,0,0,0,0,0,3856.752165853076,6.289298612463599e-05,0,0,0,0,0,14.0442
1e19,0.20,10,595.537670420278,441.412,2181.956,j2_wo,0.0,370433984148472.44,-0.004733353025725437,18672259704615.67,0,0,0,0,0,0,0,0,0,0,0.002681749570136192
1e19,0.40,15,589.4970,1487.5521811909982,2797.4056800053695,e1,190343930305941.9,-0.0016963615147751342,0,0,0,0,0,1449.162905574109,3.5016379651886715e-05,0,0,0,0,0,12.1684
1e19,0.20,15,443.2047,1001.62606518724,1778.3737489597784,e1,112447988716101.52,-0.00225629361940325,0,0,0,0,0,1283.9708006267472,8.1112242704238e-05,0,0,0,0,0,15.9329
1e19,0.40,20,586.9562,1428.2812312558722,3021.8793220795487,e1,297647131528246.9,-0.00170370476140644,0,0,0,0,0,1412.0771147146584,2.0873683940156332e-05,0,0,0,0,0,7.1914
1e19,0.40,25,609.0811,1379.8609805825242,2799.919000357925,e1,339039555588935.4,-0.001641817432976467,0,0,0,0,0,1477.4632007845687,2.0474600523954122e-05,0,0,0,0,0,7.5957
1e19,0.40,30,596.2875,1543.0615772001252,2605.718567938795,e1,383744155338191.0,-0.0016770434736242267,0,0,0,0,0,2546.560275922788,3.164832369949538e-05,0,0,0,0,0,11.2528
1e19,0.40,5,637.9755,1322.1296090331527,2781.4124348575006,e1,104974628763380.97,-0.0015674583185742255,0,0,0,0,0,611.5889960408352,2.779223974684221e-05,0,0,0,0,0,11.3118
1e19,0.60,15,580.7487,1501.429928428258,2994.2919494563994,e1,216356424337092.2,-0.0017219151799297864,0,0,0,0,0,1130.5300177282768,2.282034096943174e-05,0,0,0,0,0,7.6966
1e19,0.60,20,535.0830,1606.7538958547716,3059.3856662453586,e1,362949155218910.94,-0.0018688691036214272,0,0,0,0,0,2224.5427664698536,2.5857648695122216e-05,0,0,0,0,0,7.4034
1e19,0.60,25,655.4438,1950.2499961791416,2992.348366363921,e1,208694168183236.44,-0.001525683842318675,0,0,0,0,0,2099.901926986545,4.041946151294636e-05,0,0,0,0,0,17.3645
1e19,0.60,30,631.4978,1744.6039716903053,2851.6145215538463,e1,241212754453953.56,-0.0015835368918033555,0,0,0,0,0,1552.7969619458256,2.7749656652827225e-05,0,0,0,0,0,11.0663
1e19,0.60,5,895.6603,1855.455571200394,3014.27132065232,e1,83334041194146.5,-0.0011164947649607666,0,0,0,0,0,581.0524742809159,2.8381877899697804e-05,0,0,0,0,0,22.7682
1e19,0.80,15,540.4090,1674.0917042458952,2798.4199265178295,e1,262922648996365.25,-0.0018504503279975332,0,0,0,0,0,1527.6919895998637,2.5728180264330672e-05,0,0,0,0,0,7.5137
1e19,0.80,20,522.5313,1679.433653445036,2749.0610603619525,e1,300002363335568.44,-0.0019137607887061874,0,0,0,0,0,2273.016324619766,3.3930235611478355e-05,0,0,0,0,0,9.2643
1e19,0.80,25,461.0446,1586.1393493400742,2649.204287463648,e1,417259353646261.7,-0.0021689874703909864,0,0,0,0,0,2664.047502818985,2.983993095373387e-05,0,0,0,0,0,6.3428
1e19,0.80,30,417.3355,1382.9805470896158,2040.6940668426473,e1,656083411259091.4,-0.002396153973909378,0,0,0,0,0,4457.054642928097,3.941664186150578e-05,0,0,0,0,0,6.8652
1e19,0.80,5,651.3185,1628.5531085298198,3067.4260350208046,e1,168849702468358.75,-0.001535347186403299,0,0,0,0,0,704.7695444353284,1.750681757622935e-05,0,0,0,0,0,7.4267
1e19,1.00,15,502.9291,1327.1100752427183,2330.2185357142857,e1,383786270459570.8,-0.0019883520130994864,0,0,0,0,0,1422.0900101155212,2.0018944437453143e-05,0,0,0,0,0,5.0635
1e19,1.00,25,467.5954,1360.1349936915574,2303.249628383517,e1,386072226071336.7,-0.0021386008921143902,0,0,0,0,0,1642.3378963604227,2.298703574376935e-05,0,0,0,0,0,5.0260
